trip_id,pred_eta_s,gt_eta_s,ae,ape
90#part19,3406.740393530487,3432.7,25.95960646951289,0.007562445442221253
90#part2,4307.68220948738,4370.2,62.517790512620195,0.014305475839233948
90#part20,4872.764728343179,4963.9,91.1352716568208,0.018359610720768107
90#part21,4584.978349486394,4651.8,66.82165051360607,0.014364686898320236
90#part22,4815.620309289729,4769.8,45.820309289729266,0.009606337643031
90#part23,5898.072502825674,6054.9,156.8274971743258,0.02590092275253527
90#part24,4062.2803337792043,4193.3,131.0196662207959,0.031245001841221923
90#part25,3564.461226759659,3731.8,167.3387732403412,0.044841302652966715
90#part3,6660.670716291029,6735.6,74.92928370897152,0.011124366605643376
90#part4,3442.0711470242113,3479.2,37.128852975788504,0.010671663881291246
90#part5,3544.5133837491867,3523.9,20.613383749186596,0.005849593844656942
90#part6,2510.866586911492,2513.0,2.1334130885079503,0.00084895069180579
90#part7,5163.036735934741,5278.1,115.06326406525932,0.02180012960445223
90#part8,4669.961799601114,4840.1,170.1382003988865,0.03515179446682641
90#part9,5057.229414723502,5197.9,140.67058527649806,0.02706296490438409
900#part0,5263.15793174863,5242.4,20.757931748630654,0.003959623788461516
900#part1,5107.15670136685,5271.3,164.14329863315015,0.03113905462279706
900#part2,6873.306222579081,7051.7,178.39377742091892,0.025297981681143403
900#part3,6799.480172109971,7024.0,224.51982789002886,0.03196466797978771
900#part4,6266.6632053501,6308.8,42.13679464990037,0.006679050635604293
900#part5,2012.7217806830606,2074.2,61.4782193169392,0.029639484773377307
910#part0,3436.600522750465,3567.5,130.8994772495348,0.03669221506644284
910#part1,3296.6331889013886,3326.2,29.566811098611197,0.008889065930675004
910#part10,2819.9328900084884,2854.0,34.06710999151164,0.011936618777684527
910#part11,4655.732285720288,4770.0,114.26771427971198,0.023955495656124107
910#part12,2934.1798792616323,3070.6,136.4201207383676,0.04442783844798007
910#part13,2736.5769868789275,2746.0,9.423013121072472,0.0034315415590212934
910#part14,3789.5111340175054,3907.2,117.68886598249446,0.030121024258418935
910#part15,408.8384557048473,418.0,9.16154429515268,0.02191757008409732
910#part2,5329.423713577177,5692.7,363.2762864228225,0.06381440905419616
910#part3,3748.5679035676667,3859.7,111.13209643233313,0.028792936350579872
910#part4,4245.397419277667,4082.5,162.8974192776668,0.03990138867793431
910#part5,4619.858991573262,4889.2,269.341008426738,0.05508897333443876
910#part6,3344.8775405457304,3624.5,279.6224594542696,0.07714787127997505
910#part7,3318.9030868721106,3429.2,110.29691312788918,0.032164036255654144
910#part8,4273.754590583663,4413.1,139.34540941633713,0.03157540264583561
910#part9,1299.8396403028726,1235.9,63.939640302872476,0.05173528627143982
920#part0,1821.896070923007,1885.0,63.10392907699293,0.033476885451985634
920#part1,1273.6017417446992,1288.5,14.898258255300789,0.011562482153900495
920#part10,606.6765619128914,594.4,12.276561912891452,0.02065370442949437
920#part11,603.7975664480426,558.3,45.497566448042676,0.08149304396926864
920#part12,3480.001822521549,3426.3,53.70182252154882,0.015673415206359283
920#part13,1707.174953144416,1700.0,7.174953144415895,0.00422056067318582
920#part14,215.7791477622309,191.3,24.479147762230895,0.12796208971370043
920#part15,1694.7066411193432,1616.2,78.50664111934316,0.04857483054036824
920#part16,517.6195137047913,553.9,36.280486295208675,0.06550006552664502
920#part17,1297.1277974028374,1295.9,1.2277974028372682,0.0009474476447544318
920#part18,986.6156218147222,958.6,28.01562181472218,0.029225559998666994
920#part19,395.5487734778642,239.7,155.8487734778642,0.650182617763305
920#part2,694.9657828077328,629.0,65.96578280773281,0.10487405851785819
920#part20,233.70937268649203,153.5,80.20937268649203,0.522536629879427
920#part21,281.08221262611033,220.4,60.68221262611033,0.2753276434941485
920#part22,161.29862456870876,124.5,36.79862456870876,0.2955712816763756
920#part23,199.79869506672654,121.0,78.79869506672654,0.6512288848489797
920#part24,2354.2241418738718,2257.7,96.52414187387194,0.04275330729232048
920#part25,4061.214074446832,4099.1,37.88592555316836,0.0092424984882458
920#part26,713.5928499193922,688.0,25.592849919392165,0.03719890976655838
920#part27,2861.259260108765,2868.7,7.440739891234898,0.002593767173714539
920#part28,7.918351471292407,5.2,2.718351471292407,0.5227598983254629
920#part3,240.2019068383156,215.7,24.50190683831562,0.11359252127174604
920#part4,1493.3441432198736,1529.2,35.85585678012649,0.023447460620014706
920#part5,1156.4968917300891,1101.5,54.996891730089146,0.04992908917847403
920#part6,1214.5357401025421,1243.7,29.164259897457896,0.023449593871076542
920#part7,205.6235960671829,138.6,67.0235960671829,0.4835757292004538
920#part8,1158.464881776327,1151.9,6.564881776326956,0.005699176817715909
920#part9,885.6639844818608,915.7,30.036015518139266,0.03280115268989763
930#part0L,3439.660898645047,3592.2,152.5391013549529,0.04246397788401339
930#part0R,3480.3178886686087,3622.6,142.2821113313912,0.03927624118903307
930#part1,5882.029613888901,6082.3,200.27038611109947,0.03292675239812233
930#part10,2958.2531625006645,3038.3,80.04683749933565,0.026345929466917568
930#part11,5740.579318076502,5968.8,228.22068192349798,0.03823560546902191
930#part12,4225.649645352756,4305.5,79.85035464724388,0.0185461281261744
930#part13,4623.22627784688,4959.5,336.2737221531197,0.06780395647809652
930#part14,7010.20510693705,7239.2,228.9948930629498,0.0316326241936885
930#part15,4.0187205344651895,0.5,3.5187205344651895,3.5187205344651895
930#part2,8874.481300984045,9120.4,245.9186990159542,0.026963587015476756
930#part3,4750.8643048060885,4789.8,38.93569519391167,0.00812887702908507
930#part4,12248.247219552642,12836.5,588.2527804473575,0.045826571140681456
930#part5,9607.895411837251,9888.5,280.60458816274877,0.028376860814354934
930#part6,5960.3645130729665,6235.5,275.1354869270335,0.04412404569433622
930#part7,9700.464569338494,10005.4,304.93543066150596,0.03047708544001299
930#part8,2502.7882531695063,2619.7,116.91174683049348,0.044627914200287624
930#part9,3586.88914518738,3624.2,37.31085481261971,0.010294921586176179
940#part0,1827.4809765598745,1863.1,35.619023440125375,0.019118149020517082
940#part1,1153.585977303982,1126.0,27.585977303981963,0.024499091744211336
940#part2,8.84058304347826,0.0,8.84058304347826,8.84058304347826
940#part3,372.3656811587872,373.5,1.134318841212803,0.0030369982361788564
950#part0,12.3462561929211,9.7,2.6462561929211006,0.27280991679598976
950#part1,12.3462561929211,13.299999999999999,0.953743807078899,0.07171006068262399
950#part10,12.3462561929211,1.9,10.4462561929211,5.498029575221632
950#part100,24.572710275455183,9.0,15.572710275455183,1.7303011417172425
950#part101,2403.7075233527003,2603.7,199.99247664729955,0.07681087554146006
950#part102,548.2266164774563,641.6,93.37338352254369,0.14553208155009925
950#part103,75.02839620332612,75.2,0.17160379667387815,0.002281965381301571
950#part104,12.332557417910113,0.0,12.332557417910113,12.332557417910113
950#part11,93.70084244437102,65.9,27.800842444371014,0.421864073510941
950#part12,90.14493776542062,26.3,63.844937765420624,2.4275641735901377
950#part13,85.87237641598821,52.8,33.07237641598822,0.6263707654543224
950#part14,136.77849646704598,100.6,36.17849646704599,0.35962720146168975
950#part15,446.96224958686605,445.8,1.1622495868660394,0.0026071098852984286
950#part16,691.4438789401335,758.2,66.75612105986659,0.08804553028207146
950#part17,51.34605199876068,22.8,28.546051998760678,1.2520198245070473
950#part18,149.1674772894866,103.6,45.56747728948662,0.439840514377284
950#part19,115.40823784385977,75.2,40.20823784385976,0.5346840138811139
950#part2,37.770289245434455,55.3,17.529710754565542,0.3169929612037169
950#part20,143.84482831227535,71.5,72.34482831227535,1.0118157805912638
950#part21,33.25436222556726,26.0,7.254362225567263,0.27901393175258704
950#part22,172.2083831163801,91.3,80.90838311638011,0.8861816332571754
950#part23,142.989049115474,97.8,45.18904911547399,0.46205571692713693
950#part24,187.6329137231503,124.3,63.3329137231503,0.5095166027606621
950#part25,11.288852988160155,5.2,6.088852988160155,1.170933266953876
950#part26,104.68679470344357,81.7,22.986794703443564,0.28135611632121865
950#part27,309.66160599777555,232.20000000000002,77.46160599777554,0.3335986477079049
950#part28,89.1449743142659,54.0,35.144974314265895,0.6508328576715906
950#part29,146.09649602080813,71.7,74.39649602080813,1.0376080337630142
950#part3,61.79039696053406,52.199999999999996,9.590396960534065,0.18372407970371774
950#part30,113.07145622434602,46.3,66.77145622434603,1.4421480825992663
950#part31,93.23244761014536,43.3,49.93244761014536,1.1531743097031262
950#part32,290.6372024797449,225.3,65.33720247974486,0.2900008987116949
950#part33,70.6061588623791,26.2,44.4061588623791,1.6948915596327903
950#part34,21.516890661936337,5.5,16.016890661936337,2.9121619385338793
950#part35,1040.4326565217084,1030.1,10.332656521708486,0.010030731503454507
950#part36,148.60588130191968,93.8,54.80588130191968,0.5842844488477579
950#part37,30.10778559669083,22.1,8.00778559669083,0.3623432396692683
950#part38,95.63839970459705,81.1,14.538399704597055,0.17926510116642486
950#part39,41.92894670427573,28.7,13.228946704275732,0.46093890955664574
950#part4,29.47281207176471,18.200000000000003,11.272812071764708,0.6193852786683904
950#part40,84.3426213861579,26.8,57.542621386157904,2.147112738289474
950#part41,147.2824092525477,72.6,74.6824092525477,1.0286833230378472
950#part42,75.69597804464244,48.4,27.295978044642446,0.5639664885256704
950#part43,108.34105201128276,30.9,77.44105201128275,2.506182912986497
950#part44,72.1491242771341,24.0,48.149124277134106,2.0062135115472546
950#part45,127.31386315924186,47.5,79.81386315924186,1.6802918559840392
950#part46,850.7646034410085,860.5,9.73539655899151,0.01131365085298258
950#part47,59.378743383711125,16.099999999999998,43.27874338371113,2.6881207070628035
950#part48,66.0769910981051,36.7,29.376991098105094,0.8004629727004112
950#part49,239.07207534884182,184.70000000000002,54.372075348841804,0.2943804837511738
950#part5,795.3480681948978,802.8,7.451931805102163,0.009282426264452122
950#part50,245.46110533285074,200.29999999999998,45.16110533285075,0.22546732567574018
950#part51,64.18510395539185,36.0,28.185103955391853,0.7829195543164403
950#part52,113.96195519245092,70.2,43.76195519245091,0.6233896751061383
950#part53,1072.7763240200159,1131.6,58.823675979984046,0.05198274653586431
950#part54,144.6338973004191,123.2,21.433897300419105,0.17397643912677843
950#part55,19.669483028644603,14.0,5.669483028644603,0.40496307347461447
950#part56,120.92160590260683,90.9,30.021605902606822,0.3302706919978748
950#part57,125.52815666452503,70.3,55.22815666452503,0.785606780434211
950#part58,185.81381461890263,132.5,53.313814618902626,0.402368412218133
950#part59,179.30395629914014,126.8,52.50395629914014,0.41406905598690963
950#part6,2883.012889225134,3023.7,140.6871107748657,0.04652813135392588
950#part60,157.01233795466126,121.89999999999999,35.11233795466127,0.28804214893077335
950#part61,86.689424415507,63.6,23.089424415507004,0.3630412643947642
950#part62,145.61967976533998,95.4,50.219679765339976,0.52641173758218
950#part63,88.79114037923445,50.5,38.29114037923445,0.758240403549197
950#part64,126.38050200251854,131.8,5.419497997481471,0.041119104684988396
950#part65,43.527929458648956,22.0,21.527929458648956,0.978542248120407
950#part66,144.21413337044117,155.2,10.985866629558814,0.07078522312860061
950#part67,243.65179654065446,215.5,28.15179654065446,0.13063478673157522
950#part68,294.8731574994714,255.5,39.373157499471404,0.15410237768873347
950#part69,188.55425976923652,113.5,75.05425976923652,0.6612710111827006
950#part7,23.753184855195336,5.2,18.553184855195337,3.5679201644606415
950#part70,154.09458933078076,88.8,65.29458933078077,0.7352994294006844
950#part71,186.4835330874418,115.0,71.4835330874418,0.6215959398907982
950#part72,149.20536560598492,97.8,51.405365605984926,0.5256172352350197
950#part73,291.7305624718193,282.0,9.730562471819326,0.034505540680210375
950#part74,1660.5142503603545,1775.6,115.08574963964543,0.06481513270987015
950#part75,194.65044689713832,91.0,103.65044689713832,1.139015899968553
950#part76,115.99722580153097,57.9,58.097225801530975,1.0034063178157335
950#part77,736.3857512454044,672.6,63.78575124540441,0.09483459893756231
950#part78,127.2977766989411,65.1,62.19777669894111,0.9554189969115379
950#part79,147.41879112954106,83.1,64.31879112954107,0.7739926730390021
950#part8,41.495424737875645,15.1,26.395424737875643,1.748041373369248
950#part80,113.67696391435085,73.0,40.67696391435085,0.5572186837582308
950#part81,114.79187498622008,87.2,27.591874986220077,0.3164205847043587
950#part82,103.22495212473426,45.7,57.524952124734256,1.2587516876309464
950#part83,105.73427817579245,45.7,60.03427817579245,1.3136603539560712
950#part84,753.0170293511743,696.8,56.21702935117435,0.08067885957401601
950#part85,1140.5816606557905,1190.8,50.218339344209426,0.04217193428301094
950#part86,42.85249245855489,0.0,42.85249245855489,42.85249245855489
950#part87,36.955269602420245,14.100000000000001,22.855269602420243,1.620941106554627
950#part88,93.95880806340489,38.6,55.35880806340489,1.434166012005308
950#part89,80.74613213130908,29.3,51.446132131309085,1.7558406870753953
950#part9,15.491211821041713,4.8,10.691211821041712,2.227335796050357
950#part90,125.28906202464246,40.0,85.28906202464246,2.1322265506160614
950#part91,98.4809639851145,42.6,55.8809639851145,1.3117597179604341
950#part92,0.0,0.0,0.0,0.0
950#part93,1635.5664836230887,1775.5,139.93351637691126,0.07881358286505843
950#part94,94.23346249408928,46.7,47.53346249408928,1.0178471626143313
950#part95,86.70249071742352,56.8,29.902490717423518,0.5264523013630902
950#part96,904.3912854011102,1000.6,96.20871459888986,0.09615102398449915
950#part97,0.0,0.0,0.0,0.0
950#part98,30.032608078747554,8.899999999999999,21.132608078747555,2.374450345926692
950#part99,108.89683562527934,97.3,11.59683562527934,0.11918638874901685
960#part0,2957.879005377693,2968.2,10.320994622306898,0.003477189752141668
960#part1,2777.724745574537,2704.4,73.32474557453679,0.027113128817681107
960#part10,3231.5630374981884,3283.7,52.13696250181147,0.01587750479697033
960#part11,4066.6424023111554,4080.1,13.457597688844544,0.0032983499641784622
960#part12,2461.9454157577316,2484.3,22.35458424226863,0.008998343292786148
960#part13,2169.5377459756905,2253.2,83.66225402430928,0.03713041630761108
960#part14,3025.3765531860336,3102.3,76.92344681396662,0.024795618352179548
960#part15,3578.8201299815705,3640.7,61.8798700184293,0.016996695695451234
960#part16,3145.6508522251283,3267.4,121.74914777487174,0.0372617823880981
960#part17,2726.3455542705024,2775.5,49.15444572949764,0.017710122763285045
960#part18,3770.5706017986795,3755.1,15.470601798679581,0.0041198907615455195
960#part19,3856.1988343261414,3841.9,14.298834326141332,0.0037218132502515244
960#part2,3088.243317511353,3236.9,148.65668248864722,0.04592563331849832
960#part20,2801.3703712055426,2857.7,56.32962879445722,0.019711526330425597
960#part21,2555.6789541131134,2628.4,72.72104588688671,0.02766741967999038
960#part22,3766.3901547466808,3890.5,124.10984525331924,0.031900744185405276
960#part23,4869.808347161376,5151.5,281.69165283862367,0.05468148167303187
960#part24,3367.020123291496,3379.7,12.679876708503798,0.0037517758110198534
960#part25,4279.937959704986,4389.3,109.3620402950146,0.024915599365505796
